1619784199; 139; 3; 18915; 139881170036288; 1370; TSKDN
1619784199; 181; 3; 18915; 139881170040640; -1; RECVD
1619784199; 137; 4; 18915; 139879937357376; 1380; TSKEX
1619784199; 137; 4; 18915; 139881170036288; 1380; TSKDN
1619784199; 182; 4; 18915; 139881170040640; -1; RECVD
1619784199; 135; 5; 18915; 139879954142784; 1390; TSKEX
1619784199; 135; 5; 18915; 139881170036288; 1390; TSKDN
1619784199; 183; 5; 18915; 139881170040640; -1; RECVD
1619784199; 142; 3; 18915; 139879895393856; 1400; TSKEX
1619784199; 142; 3; 18915; 139881170036288; 1400; TSKDN
1619784199; 184; 3; 18915; 139881170040640; -1; RECVD
1619784199; 185; 1; 18915; 139881170040640; -1; RECVD
1619784199; 150; 1; 18915; 139879828252224; 1410; TSKEX
1619784199; 150; 1; 18915; 139881170036288; 1410; TSKDN
1619784199; 125; 9; 18915; 139880038069824; 1420; TSKEX
1619784199; 125; 9; 18915; 139881170036288; 1420; TSKDN
1619784199; 186; 9; 18915; 139881170040640; -1; RECVD
1619784199; 187; 1; 18915; 139881170040640; -1; RECVD
1619784199; 146; 3; 18915; 139879861823040; 1430; TSKEX
1619784199; 146; 3; 18915; 139881170036288; 1430; TSKDN
1619784199; 188; 3; 18915; 139881170040640; -1; RECVD
1619784199; 134; 7; 18915; 139879962535488; 1440; TSKEX
1619784199; 134; 7; 18915; 139881170036288; 1440; TSKDN
1619784199; 153; 1; 18915; 139879803074112; 1450; TSKEX
1619784199; 153; 1; 18915; 139881170036288; 1450; TSKDN
1619784199; 189; 1; 18915; 139881170040640; -1; RECVD
1619784199; 151; 2; 18915; 139879819859520; 1460; TSKEX
1619784199; 151; 2; 18915; 139881170036288; 1460; TSKDN
1619784199; 129; 9; 18915; 139880004499008; 1470; TSKEX
1619784199; 129; 9; 18915; 139881170036288; 1470; TSKDN
1619784199; 190; 9; 18915; 139881170040640; -1; RECVD
1619784199; 133; 8; 18915; 139879970928192; 1480; TSKEX
1619784199; 133; 8; 18915; 139881170036288; 1480; TSKDN
1619784199; 191; 8; 18915; 139881170040640; -1; RECVD
1619784199; 147; 4; 18915; 139879853430336; 1490; TSKEX
1619784199; 147; 4; 18915; 139881170036288; 1490; TSKDN
1619784199; 192; 4; 18915; 139881170040640; -1; RECVD
1619784199; 154; 2; 18915; 139879794681408; 1500; TSKEX
1619784199; 154; 2; 18915; 139881170036288; 1500; TSKDN
1619784199; 193; 2; 18915; 139881170040640; -1; RECVD
1619784199; 155; 2; 18915; 139879786288704; 1510; TSKEX
1619784199; 155; 2; 18915; 139881170036288; 1510; TSKDN
1619784199; 194; 2; 18915; 139881170040640; -1; RECVD
1619784199; 195; 2; 18915; 139881170040640; -1; RECVD
1619784199; 196; 7; 18915; 139881170040640; -1; RECVD
1619784199; 197; 9; 18915; 139881170040640; -1; RECVD
1619784199; 198; 7; 18915; 139881170040640; -1; RECVD
1619784199; 143; 7; 18915; 139879887001152; 1520; TSKEX
1619784199; 140; 8; 18915; 139879912179264; 1530; TSKEX
1619784199; 161; 2; 18915; 139879735932480; 1540; TSKEX
1619784199; 143; 7; 18915; 139881170036288; 1520; TSKDN
1619784199; 199; 5; 18915; 139881170040640; -1; RECVD
1619784199; 152; 5; 18915; 139879811466816; 1550; TSKEX
1619784199; 200; 7; 18915; 139881170040640; -1; RECVD
1619784199; 140; 8; 18915; 139881170036288; 1530; TSKDN
1619784199; 163; 2; 18915; 139879719147072; 1560; TSKEX
1619784199; 161; 2; 18915; 139881170036288; 1540; TSKDN
1619784199; 152; 5; 18915; 139881170036288; 1550; TSKDN
1619784199; 148; 7; 18915; 139879845037632; 1570; TSKEX
1619784199; 148; 7; 18915; 139881170036288; 1570; TSKDN
1619784199; 163; 2; 18915; 139881170036288; 1560; TSKDN
1619784199; 201; 1; 18915; 139881170040640; -1; RECVD
1619784199; 159; 4; 18915; 139879752717888; 1580; TSKEX
1619784199; 202; 2; 18915; 139881170040640; -1; RECVD
1619784199; 203; 2; 18915; 139881170040640; -1; RECVD
1619784199; 159; 4; 18915; 139881170036288; 1580; TSKDN
1619784199; 204; 7; 18915; 139881170040640; -1; RECVD
1619784199; 149; 8; 18915; 139879836644928; 1590; TSKEX
1619784199; 149; 8; 18915; 139881170036288; 1590; TSKDN
1619784199; 205; 4; 18915; 139881170040640; -1; RECVD
1619784199; 206; 5; 18915; 139881170040640; -1; RECVD
1619784199; 160; 5; 18915; 139879744325184; 1600; TSKEX
1619784199; 160; 5; 18915; 139881170036288; 1600; TSKDN
1619784199; 207; 8; 18915; 139881170040640; -1; RECVD
1619784199; 157; 6; 18915; 139879769503296; 1610; TSKEX
1619784199; 157; 6; 18915; 139881170036288; 1610; TSKDN
1619784199; 208; 5; 18915; 139881170040640; -1; RECVD
1619784199; 209; 6; 18915; 139881170040640; -1; RECVD
1619784199; 168; 3; 18915; 139879677183552; 1620; TSKEX
1619784199; 168; 3; 18915; 139881170036288; 1620; TSKDN
1619784199; 169; 3; 18915; 139879668790848; 1630; TSKEX
1619784199; 169; 3; 18915; 139881170036288; 1630; TSKDN
1619784199; 210; 3; 18915; 139881170040640; -1; RECVD
1619784199; 166; 4; 18915; 139879693968960; 1640; TSKEX
1619784199; 166; 4; 18915; 139881170036288; 1640; TSKDN
1619784199; 211; 4; 18915; 139881170040640; -1; RECVD
1619784199; 162; 6; 18915; 139879727539776; 1650; TSKEX
1619784199; 162; 6; 18915; 139881170036288; 1650; TSKDN
1619784199; 212; 6; 18915; 139881170040640; -1; RECVD
1619784199; 177; 2; 18915; 139879601649216; 1660; TSKEX
1619784199; 213; 3; 18915; 139881170040640; -1; RECVD
1619784199; 214; 8; 18915; 139881170040640; -1; RECVD
1619784199; 164; 6; 18915; 139879710754368; 1670; TSKEX
1619784199; 180; 1; 18915; 139879576471104; 1680; TSKEX
1619784199; 156; 9; 18915; 139879777896000; 1690; TSKEX
1619784199; 177; 2; 18915; 139881170036288; 1660; TSKDN
1619784199; 164; 6; 18915; 139881170036288; 1670; TSKDN
1619784199; 174; 3; 18915; 139879626827328; 1700; TSKEX
1619784199; 215; 7; 18915; 139881170040640; -1; RECVD
1619784199; 174; 3; 18915; 139881170036288; 1700; TSKDN
1619784199; 180; 1; 18915; 139881170036288; 1680; TSKDN
1619784199; 156; 9; 18915; 139881170036288; 1690; TSKDN
1619784199; 216; 1; 18915; 139881170040640; -1; RECVD
1619784199; 158; 9; 18915; 139879761110592; 1710; TSKEX
1619784199; 158; 9; 18915; 139881170036288; 1710; TSKDN
1619784199; 172; 4; 18915; 139879643612736; 1720; TSKEX
1619784199; 172; 4; 18915; 139881170036288; 1720; TSKDN
1619784199; 217; 9; 18915; 139881170040640; -1; RECVD
1619784199; 178; 3; 18915; 139879593256512; 1730; TSKEX
1619784199; 178; 3; 18915; 139881170036288; 1730; TSKDN
1619784199; 175; 4; 18915; 139879618434624; 1740; TSKEX
1619784199; 175; 4; 18915; 139881170036288; 1740; TSKDN
1619784199; 185; 1; 18915; 139879534507584; 1750; TSKEX
1619784199; 185; 1; 18915; 139881170036288; 1750; TSKDN
1619784199; 218; 1; 18915; 139881170040640; -1; RECVD
1619784199; 219; 4; 18915; 139881170040640; -1; RECVD
1619784199; 176; 4; 18915; 139879610041920; 1760; TSKEX
1619784199; 176; 4; 18915; 139881170036288; 1760; TSKDN
1619784199; 170; 6; 18915; 139879660398144; 1770; TSKEX
1619784199; 170; 6; 18915; 139881170036288; 1770; TSKDN
1619784199; 220; 6; 18915; 139881170040640; -1; RECVD
1619784199; 187; 1; 18915; 139879517722176; 1780; TSKEX
1619784199; 187; 1; 18915; 139881170036288; 1780; TSKDN
1619784199; 181; 3; 18915; 139879568078400; 1790; TSKEX
1619784199; 181; 3; 18915; 139881170036288; 1790; TSKDN
1619784199; 171; 6; 18915; 139879652005440; 1800; TSKEX
1619784199; 171; 6; 18915; 139881170036288; 1800; TSKDN
1619784199; 221; 6; 18915; 139881170040640; -1; RECVD
1619784199; 189; 1; 18915; 139879500936768; 1810; TSKEX
1619784199; 189; 1; 18915; 139881170036288; 1810; TSKDN
1619784199; 165; 8; 18915; 139879702361664; 1820; TSKEX
1619784199; 165; 8; 18915; 139881170036288; 1820; TSKDN
1619784199; 222; 8; 18915; 139881170040640; -1; RECVD
1619784199; 167; 8; 18915; 139879685576256; 1830; TSKEX
1619784199; 167; 8; 18915; 139881170036288; 1830; TSKDN
1619784199; 223; 8; 18915; 139881170040640; -1; RECVD
1619784199; 184; 3; 18915; 139879542900288; 1840; TSKEX
1619784199; 184; 3; 18915; 139881170036288; 1840; TSKDN
1619784199; 224; 3; 18915; 139881170040640; -1; RECVD
1619784199; 182; 4; 18915; 139879559685696; 1850; TSKEX
1619784199; 182; 4; 18915; 139881170036288; 1850; TSKDN
1619784199; 225; 4; 18915; 139881170040640; -1; RECVD
1619784199; 173; 7; 18915; 139879635220032; 1860; TSKEX
1619784199; 173; 7; 18915; 139881170036288; 1860; TSKDN
1619784199; 226; 7; 18915; 139881170040640; -1; RECVD
1619784199; 188; 3; 18915; 139879509329472; 1870; TSKEX
1619784199; 188; 3; 18915; 139881170036288; 1870; TSKDN
1619784199; 227; 3; 18915; 139881170040640; -1; RECVD
1619784199; 179; 6; 18915; 139879584863808; 1880; TSKEX
1619784199; 179; 6; 18915; 139881170036288; 1880; TSKDN
1619784199; 228; 6; 18915; 139881170040640; -1; RECVD
1619784199; 183; 5; 18915; 139879551292992; 1890; TSKEX
1619784199; 183; 5; 18915; 139881170036288; 1890; TSKDN
1619784199; 193; 2; 18915; 139879467365952; 1900; TSKEX
1619784199; 193; 2; 18915; 139881170036288; 1900; TSKDN
1619784199; 229; 2; 18915; 139881170040640; -1; RECVD
1619784199; 194; 2; 18915; 139879458973248; 1910; TSKEX
1619784199; 194; 2; 18915; 139881170036288; 1910; TSKDN
1619784199; 230; 2; 18915; 139881170040640; -1; RECVD
1619784199; 195; 2; 18915; 139879450580544; 1920; TSKEX
1619784199; 195; 2; 18915; 139881170036288; 1920; TSKDN
1619784199; 231; 2; 18915; 139881170040640; -1; RECVD
1619784199; 232; 5; 18915; 139881170040640; -1; RECVD
1619784199; 233; 1; 18915; 139881170040640; -1; RECVD
1619784199; 234; 3; 18915; 139881170040640; -1; RECVD
1619784199; 192; 4; 18915; 139879475758656; 1930; TSKEX
1619784199; 192; 4; 18915; 139881170036288; 1930; TSKDN
1619784199; 235; 4; 18915; 139881170040640; -1; RECVD
1619784199; 236; 6; 18915; 139881170040640; -1; RECVD
1619784199; 237; 3; 18915; 139881170040640; -1; RECVD
1619784199; 201; 1; 18915; 139879400224320; 1940; TSKEX
1619784199; 201; 1; 18915; 139881170036288; 1940; TSKDN
1619784199; 238; 1; 18915; 139881170040640; -1; RECVD
1619784199; 239; 1; 18915; 139881170040640; -1; RECVD
1619784199; 240; 3; 18915; 139881170040640; -1; RECVD
1619784199; 202; 2; 18915; 139879391831616; 1950; TSKEX
1619784199; 202; 2; 18915; 139881170036288; 1950; TSKDN
1619784199; 241; 2; 18915; 139881170040640; -1; RECVD
1619784199; 203; 2; 18915; 139879383438912; 1960; TSKEX
1619784199; 203; 2; 18915; 139881170036288; 1960; TSKDN
1619784199; 242; 2; 18915; 139881170040640; -1; RECVD
1619784199; 243; 2; 18915; 139881170040640; -1; RECVD
1619784199; 244; 9; 18915; 139881170040640; -1; RECVD
1619784199; 186; 9; 18915; 139879526114880; 1970; TSKEX
1619784199; 186; 9; 18915; 139881170036288; 1970; TSKDN
1619784199; 245; 9; 18915; 139881170040640; -1; RECVD
1619784199; 199; 5; 18915; 139879417009728; 1980; TSKEX
1619784199; 199; 5; 18915; 139881170036288; 1980; TSKDN
1619784199; 191; 8; 18915; 139879484151360; 1990; TSKEX
1619784199; 191; 8; 18915; 139881170036288; 1990; TSKDN
1619784199; 246; 8; 18915; 139881170040640; -1; RECVD
1619784199; 247; 5; 18915; 139881170040640; -1; RECVD
1619784199; 196; 7; 18915; 139879442187840; 2000; TSKEX
1619784199; 196; 7; 18915; 139881170036288; 2000; TSKDN
1619784199; 190; 9; 18915; 139879492544064; 2010; TSKEX
1619784199; 190; 9; 18915; 139881170036288; 2010; TSKDN
1619784199; 248; 7; 18915; 139881170040640; -1; RECVD
1619784199; 249; 9; 18915; 139881170040640; -1; RECVD
1619784199; 250; 4; 18915; 139881170040640; -1; RECVD
1619784199; 205; 4; 18915; 139879366653504; 2020; TSKEX
1619784199; 205; 4; 18915; 139881170036288; 2020; TSKDN
1619784199; 198; 7; 18915; 139879425402432; 2030; TSKEX
1619784199; 198; 7; 18915; 139881170036288; 2030; TSKDN
1619784199; 210; 3; 18915; 139879324689984; 2040; TSKEX
1619784199; 210; 3; 18915; 139881170036288; 2040; TSKDN
1619784199; 251; 3; 18915; 139881170040640; -1; RECVD
1619784199; 252; 7; 18915; 139881170040640; -1; RECVD
1619784199; 216; 1; 18915; 139879274333760; 2050; TSKEX
1619784199; 216; 1; 18915; 139881170036288; 2050; TSKDN
1619784199; 206; 5; 18915; 139879358260800; 2060; TSKEX
1619784199; 206; 5; 18915; 139881170036288; 2060; TSKDN
1619784199; 253; 1; 18915; 139881170040640; -1; RECVD
1619784199; 218; 1; 18915; 139879257548352; 2070; TSKEX
1619784199; 218; 1; 18915; 139881170036288; 2070; TSKDN
1619784199; 200; 7; 18915; 139879408617024; 2080; TSKEX
1619784199; 200; 7; 18915; 139881170036288; 2080; TSKDN
1619784199; 254; 7; 18915; 139881170040640; -1; RECVD
1619784199; 213; 3; 18915; 139879299511872; 2090; TSKEX
1619784199; 213; 3; 18915; 139881170036288; 2090; TSKDN
1619784199; 211; 4; 18915; 139879316297280; 2100; TSKEX
1619784199; 211; 4; 18915; 139881170036288; 2100; TSKDN
1619784199; 208; 5; 18915; 139879341475392; 2110; TSKEX
1619784199; 208; 5; 18915; 139881170036288; 2110; TSKDN
1619784199; 255; 5; 18915; 139881170040640; -1; RECVD
1619784199; 256; 4; 18915; 139881170040640; -1; RECVD
1619784199; 197; 9; 18915; 139879433795136; 2120; TSKEX
1619784199; 197; 9; 18915; 139881170036288; 2120; TSKDN
1619784199; 257; 9; 18915; 139881170040640; -1; RECVD
1619784199; 204; 7; 18915; 139879375046208; 2130; TSKEX
1619784199; 204; 7; 18915; 139881170036288; 2130; TSKDN
1619784199; 258; 7; 18915; 139881170040640; -1; RECVD
1619784199; 209; 6; 18915; 139879333082688; 2140; TSKEX
1619784199; 209; 6; 18915; 139881170036288; 2140; TSKDN
1619784199; 259; 3; 18915; 139881170040640; -1; RECVD
1619784199; 260; 6; 18915; 139881170040640; -1; RECVD
1619784199; 261; 1; 18915; 139881170040640; -1; RECVD
1619784199; 262; 4; 18915; 139881170040640; -1; RECVD
1619784199; 263; 5; 18915; 139881170040640; -1; RECVD
1619784199; 212; 6; 18915; 139879307904576; 2150; TSKEX
1619784199; 212; 6; 18915; 139881170036288; 2150; TSKDN
1619784199; 219; 4; 18915; 139879249155648; 2160; TSKEX
1619784199; 219; 4; 18915; 139881170036288; 2160; TSKDN
1619784199; 207; 8; 18915; 139879349868096; 2170; TSKEX
1619784199; 207; 8; 18915; 139881170036288; 2170; TSKDN
1619784199; 264; 8; 18915; 139881170040640; -1; RECVD
1619784199; 265; 4; 18915; 139881170040640; -1; RECVD
1619784199; 224; 3; 18915; 139879207192128; 2180; TSKEX
1619784199; 224; 3; 18915; 139881170036288; 2180; TSKDN
1619784199; 266; 3; 18915; 139881170040640; -1; RECVD
1619784199; 267; 6; 18915; 139881170040640; -1; RECVD
1619784199; 229; 2; 18915; 139879165228608; 2190; TSKEX
1619784199; 229; 2; 18915; 139881170036288; 2190; TSKDN
1619784199; 233; 1; 18915; 139879131657792; 2200; TSKEX
1619784199; 233; 1; 18915; 139881170036288; 2200; TSKDN
1619784199; 268; 2; 18915; 139881170040640; -1; RECVD
1619784199; 230; 2; 18915; 139879156835904; 2210; TSKEX
1619784199; 230; 2; 18915; 139881170036288; 2210; TSKDN
1619784199; 227; 3; 18915; 139879182014016; 2220; TSKEX
1619784199; 227; 3; 18915; 139881170036288; 2220; TSKDN
1619784199; 269; 3; 18915; 139881170040640; -1; RECVD
1619784199; 215; 7; 18915; 139879282726464; 2230; TSKEX
1619784199; 215; 7; 18915; 139881170036288; 2230; TSKDN
1619784199; 231; 2; 18915; 139879148443200; 2240; TSKEX
1619784199; 231; 2; 18915; 139881170036288; 2240; TSKDN
1619784199; 225; 4; 18915; 139879198799424; 2250; TSKEX
1619784199; 225; 4; 18915; 139881170036288; 2250; TSKDN
1619784199; 270; 4; 18915; 139881170040640; -1; RECVD
1619784199; 220; 6; 18915; 139879240762944; 2260; TSKEX
1619784199; 220; 6; 18915; 139881170036288; 2260; TSKDN
1619784199; 271; 6; 18915; 139881170040640; -1; RECVD
1619784199; 214; 8; 18915; 139879291119168; 2270; TSKEX
1619784199; 214; 8; 18915; 139881170036288; 2270; TSKDN
1619784199; 221; 6; 18915; 139879232370240; 2280; TSKEX
1619784199; 221; 6; 18915; 139881170036288; 2280; TSKDN
1619784199; 272; 8; 18915; 139881170040640; -1; RECVD
1619784199; 238; 1; 18915; 139879089694272; 2290; TSKEX
1619784199; 238; 1; 18915; 139881170036288; 2290; TSKDN
1619784199; 273; 6; 18915; 139881170040640; -1; RECVD
1619784199; 239; 1; 18915; 139879081301568; 2300; TSKEX
1619784199; 239; 1; 18915; 139881170036288; 2300; TSKDN
1619784199; 274; 1; 18915; 139881170040640; -1; RECVD
1619784199; 275; 1; 18915; 139881170040640; -1; RECVD
1619784199; 234; 3; 18915; 139879123265088; 2310; TSKEX
1619784199; 234; 3; 18915; 139881170036288; 2310; TSKDN
1619784199; 276; 3; 18915; 139881170040640; -1; RECVD
1619784199; 277; 2; 18915; 139881170040640; -1; RECVD
1619784199; 217; 9; 18915; 139879265941056; 2320; TSKEX
1619784199; 217; 9; 18915; 139881170036288; 2320; TSKDN
1619784199; 278; 9; 18915; 139881170040640; -1; RECVD
1619784199; 237; 3; 18915; 139879098086976; 2330; TSKEX
1619784199; 237; 3; 18915; 139881170036288; 2330; TSKDN
1619784199; 228; 6; 18915; 139879173621312; 2340; TSKEX
1619784199; 228; 6; 18915; 139881170036288; 2340; TSKDN
1619784199; 279; 6; 18915; 139881170040640; -1; RECVD
1619784199; 241; 2; 18915; 139879064516160; 2350; TSKEX
1619784199; 241; 2; 18915; 139881170036288; 2350; TSKDN
1619784199; 222; 8; 18915; 139879223977536; 2360; TSKEX
1619784199; 222; 8; 18915; 139881170036288; 2360; TSKDN
1619784199; 235; 4; 18915; 139879114872384; 2370; TSKEX
1619784199; 235; 4; 18915; 139881170036288; 2370; TSKDN
1619784199; 232; 5; 18915; 139879140050496; 2380; TSKEX
1619784199; 232; 5; 18915; 139881170036288; 2380; TSKDN
1619784199; 226; 7; 18915; 139879190406720; 2390; TSKEX
1619784199; 280; 5; 18915; 139881170040640; -1; RECVD
1619784199; 226; 7; 18915; 139881170036288; 2390; TSKDN
1619784199; 242; 2; 18915; 139879056123456; 2400; TSKEX
1619784199; 242; 2; 18915; 139881170036288; 2400; TSKDN
1619784199; 223; 8; 18915; 139879215584832; 2410; TSKEX
1619784199; 223; 8; 18915; 139881170036288; 2410; TSKDN
1619784199; 281; 8; 18915; 139881170040640; -1; RECVD
1619784199; 243; 2; 18915; 139879047730752; 2420; TSKEX
1619784199; 243; 2; 18915; 139881170036288; 2420; TSKDN
1619784199; 240; 3; 18915; 139879072908864; 2430; TSKEX
1619784199; 240; 3; 18915; 139881170036288; 2430; TSKDN
1619784199; 282; 3; 18915; 139881170040640; -1; RECVD
1619784199; 283; 2; 18915; 139881170040640; -1; RECVD
1619784199; 284; 2; 18915; 139881170040640; -1; RECVD
1619784199; 285; 7; 18915; 139881170040640; -1; RECVD
1619784199; 286; 3; 18915; 139881170040640; -1; RECVD
1619784199; 236; 6; 18915; 139879106479680; 2440; TSKEX
1619784199; 236; 6; 18915; 139881170036288; 2440; TSKDN
1619784199; 287; 6; 18915; 139881170040640; -1; RECVD
1619784199; 253; 1; 18915; 139878963803712; 2450; TSKEX
1619784199; 288; 4; 18915; 139881170040640; -1; RECVD
1619784199; 253; 1; 18915; 139881170036288; 2450; TSKDN
1619784199; 289; 1; 18915; 139881170040640; -1; RECVD
1619784199; 290; 2; 18915; 139881170040640; -1; RECVD
1619784199; 291; 1; 18915; 139881170040640; -1; RECVD
1619784199; 292; 4; 18915; 139881170040640; -1; RECVD
1619784199; 251; 3; 18915; 139878980589120; 2460; TSKEX
1619784199; 251; 3; 18915; 139881170036288; 2460; TSKDN
1619784199; 293; 3; 18915; 139881170040640; -1; RECVD
1619784199; 294; 2; 18915; 139881170040640; -1; RECVD
1619784199; 250; 4; 18915; 139878988981824; 2470; TSKEX
1619784199; 250; 4; 18915; 139881170036288; 2470; TSKDN
1619784199; 247; 5; 18915; 139879014159936; 2480; TSKEX
1619784199; 247; 5; 18915; 139881170036288; 2480; TSKDN
1619784199; 295; 5; 18915; 139881170040640; -1; RECVD
1619784199; 261; 1; 18915; 139878896662080; 2490; TSKEX
1619784199; 296; 4; 18915; 139881170040640; -1; RECVD
1619784199; 261; 1; 18915; 139881170036288; 2490; TSKDN
1619784199; 297; 1; 18915; 139881170040640; -1; RECVD
1619784199; 298; 7; 18915; 139881170040640; -1; RECVD
1619784199; 299; 8; 18915; 139881170040640; -1; RECVD
1619784199; 300; 1; 18915; 139881170040640; -1; RECVD
1619784199; 259; 3; 18915; 139878913447488; 2500; TSKEX
1619784199; 259; 3; 18915; 139881170036288; 2500; TSKDN
1619784199; 256; 4; 18915; 139878938625600; 2510; TSKEX
1619784199; 256; 4; 18915; 139881170036288; 2510; TSKDN
1619784199; 301; 4; 18915; 139881170040640; -1; RECVD
1619784199; 248; 7; 18915; 139879005767232; 2520; TSKEX
1619784199; 248; 7; 18915; 139881170036288; 2520; TSKDN
1619784199; 302; 7; 18915; 139881170040640; -1; RECVD
1619784199; 255; 5; 18915; 139878947018304; 2530; TSKEX
1619784199; 255; 5; 18915; 139881170036288; 2530; TSKDN
1619784199; 246; 8; 18915; 139879022552640; 2540; TSKEX
1619784199; 303; 5; 18915; 139881170040640; -1; RECVD
1619784199; 246; 8; 18915; 139881170036288; 2540; TSKDN
1619784199; 304; 8; 18915; 139881170040640; -1; RECVD
1619784199; 244; 9; 18915; 139879039338048; 2550; TSKEX
1619784199; 244; 9; 18915; 139881170036288; 2550; TSKDN
1619784199; 305; 9; 18915; 139881170040640; -1; RECVD
1619784199; 245; 9; 18915; 139879030945344; 2560; TSKEX
1619784199; 245; 9; 18915; 139881170036288; 2560; TSKDN
1619784199; 252; 7; 18915; 139878972196416; 2570; TSKEX
1619784199; 252; 7; 18915; 139881170036288; 2570; TSKDN
1619784199; 306; 9; 18915; 139881170040640; -1; RECVD
1619784199; 268; 2; 18915; 139878837913152; 2580; TSKEX
1619784199; 268; 2; 18915; 139881170036288; 2580; TSKDN
1619784199; 262; 4; 18915; 139878888269376; 2590; TSKEX
1619784199; 262; 4; 18915; 139881170036288; 2590; TSKDN
